semicolonIndex - index,INFIX_EXPRESSION, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.6216216216216216, 0.9324324324324325, 0.6666666666666666, 0.6804123711340206
semicolonIndex,SIMPLE_NAME, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.547945205479452, 0.547945205479452, 1.0, 0.7428571428571429
10,NUMBER_LITERAL, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.547945205479452, 0.547945205479452, 1.0, 0.6857142857142857
-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.5416666666666666, 0.5416666666666666, 1.0, 0.9012345679012346
1,NUMBER_LITERAL, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.5405405405405406, 0.5405405405405406, 1.0, 0.6857142857142857
semicolonIndex,SIMPLE_NAME, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.5342465753424658, 0.5342465753424658, 1.0, 0.7721518987341772
10,NUMBER_LITERAL, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.5342465753424658, 0.5342465753424658, 1.0, 0.6075949367088608
semicolonIndex,SIMPLE_NAME, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.5333333333333333, 0.5333333333333333, 1.0, 0.7428571428571429
index,SIMPLE_NAME, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.5333333333333333, 0.5333333333333333, 1.0, 0.7428571428571429
1,NUMBER_LITERAL, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.527027027027027, 0.527027027027027, 1.0, 0.6075949367088608
semicolonIndex,SIMPLE_NAME, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.52, 0.52, 1.0, 0.7721518987341772
index,SIMPLE_NAME, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.52, 0.52, 1.0, 0.6582278481012658
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,-1 == index,INFIX_EXPRESSION, line no: 70, 0.5, 1.0, 0.5, 0.6052631578947368
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74, 0.5, 1.0, 0.5, 0.7105263157894737
-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74,10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74, 0.5, 1.0, 0.5, 0.8666666666666667
-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74,(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74, 0.5, 1.0, 0.5, 0.7741935483870968
-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74,semicolonIndex - index,INFIX_EXPRESSION, line no: 74, 0.5, 1.0, 0.5, 0.9036144578313253
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74, 0.5, 1.0, 0.5, 0.8666666666666667
semicolonIndex,SIMPLE_NAME, line no: 74,index++,POSTFIX_EXPRESSION, line no: 48, 0.4931506849315068, 0.0821917808219178, 1.0, 0.7571428571428571
10,NUMBER_LITERAL, line no: 74,index++,POSTFIX_EXPRESSION, line no: 48, 0.4931506849315068, 0.0821917808219178, 1.0, 0.6571428571428571
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74, 0.4931506849315068, 0.9863013698630136, 0.5, 0.7741935483870968
-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74,-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74, 0.4930555555555556, 0.9861111111111112, 0.5, 0.7105263157894737
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,-1 == index,INFIX_EXPRESSION, line no: 70, 0.4930555555555556, 0.9861111111111112, 0.5, 0.7444444444444445
1,NUMBER_LITERAL, line no: 74,index++,POSTFIX_EXPRESSION, line no: 48, 0.4864864864864865, 0.08108108108108109, 1.0, 0.6571428571428571
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74, 0.4864864864864865, 0.972972972972973, 0.5, 0.9036144578313253
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,-1 == index,INFIX_EXPRESSION, line no: 70, 0.4863013698630137, 0.9726027397260274, 0.5, 0.6774193548387096
semicolonIndex,SIMPLE_NAME, line no: 74,index++,POSTFIX_EXPRESSION, line no: 48, 0.48, 0.08, 1.0, 0.7571428571428571
index,SIMPLE_NAME, line no: 74,index++,POSTFIX_EXPRESSION, line no: 48, 0.48, 0.08, 1.0, 0.7571428571428571
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,-1 == index,INFIX_EXPRESSION, line no: 70, 0.4797297297297297, 0.9594594594594594, 0.5, 0.7951807228915663
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,original.substring(index semicolonIndex + 1),METHOD_INVOCATION, line no: 75, 0.35680751173708913, 0.5352112676056338, 0.6666666666666666, 0.631578947368421
10,NUMBER_LITERAL, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.3561643835616438, 0.3561643835616438, 1.0, 0.9193548387096774
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,original.substring(index semicolonIndex + 1),METHOD_INVOCATION, line no: 75, 0.35185185185185186, 0.5277777777777778, 0.6666666666666666, 0.6226415094339622
1,NUMBER_LITERAL, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.35135135135135137, 0.35135135135135137, 1.0, 0.9193548387096774
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,original.substring(index semicolonIndex + 1),METHOD_INVOCATION, line no: 75, 0.3470319634703196, 0.5205479452054794, 0.6666666666666666, 0.6509433962264151
-1,PREFIX_EXPRESSION, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.3424657534246575, 0.3424657534246575, 1.0, 0.734375
semicolonIndex,SIMPLE_NAME, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.3424657534246575, 0.3424657534246575, 1.0, 0.6714285714285714
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.3424657534246575, 0.3424657534246575, 1.0, 0.5161290322580645
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,original.substring(index semicolonIndex + 1),METHOD_INVOCATION, line no: 75, 0.3423423423423423, 0.5135135135135135, 0.6666666666666666, 0.6037735849056604
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.33783783783783783, 0.33783783783783783, 1.0, 0.5662650602409639
semicolonIndex,SIMPLE_NAME, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.3333333333333333, 0.3333333333333333, 1.0, 0.6714285714285714
index,SIMPLE_NAME, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.3333333333333333, 0.3333333333333333, 1.0, 0.7580645161290323
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,index < original.length(),INFIX_EXPRESSION, line no: 42, 0.3287037037037037, 0.6388888888888888, 0.3333333333333333, 0.7777777777777778
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,index < original.length(),INFIX_EXPRESSION, line no: 42, 0.32863849765258213, 0.647887323943662, 0.3333333333333333, 0.6228070175438597
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,index < original.length(),INFIX_EXPRESSION, line no: 42, 0.3242009132420091, 0.6301369863013698, 0.3333333333333333, 0.7204301075268817
