offset + 1,INFIX_EXPRESSION, line no: 106,readShort,SIMPLE_NAME, line no: 84, 1.7087719298245614, 0.5087719298245614, 1.0, 0.2, 0.0
dsts[offset + 1],ARRAY_ACCESS, line no: 106,dst,SIMPLE_NAME, line no: 82, 1.7053571428571428, 0.017857142857142856, 1.0, 0.1875, 0.0
this.memoryContents,FIELD_ACCESS, line no: 106,MemoryContents,SIMPLE_NAME, line no: 23, 1.7020676691729322, 0.017857142857142856, 1.0, 0.6842105263157895, 0.0
totalRead,SIMPLE_NAME, line no: 106,newPosition,SIMPLE_NAME, line no: 178, 1.6905901116427433, 0.017543859649122806, 1.0, 0.18181818181818182, 0.0
Long.MAX_VALUE,QUALIFIED_NAME, line no: 106,newPosition,SIMPLE_NAME, line no: 178, 1.6516290726817042, 0.017543859649122806, 1.0, 0.14285714285714285, 0.0
offset,SIMPLE_NAME, line no: 106,read,SIMPLE_NAME, line no: 82, 1.649425287356322, 0.017241379310344827, 1.0, 0.16666666666666666, 0.0
position,SIMPLE_NAME, line no: 106,this.position+=read,ASSIGNMENT, line no: 86, 1.6491228070175439, 0.17543859649122806, 1.0, 0.42105263157894735, 0.0
this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106,Long.MAX_VALUE - totalRead,INFIX_EXPRESSION, line no: 106, 1.6465863453815262, 1.0, 0.3333333333333333, 0.3132530120481928, 0.0
position,SIMPLE_NAME, line no: 106,count,SIMPLE_NAME, line no: 125, 1.6359649122807016, 0.017543859649122806, 1.0, 0.25, 0.0
this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106,newPosition,SIMPLE_NAME, line no: 178, 1.6357064622124864, 0.01818181818181818, 1.0, 0.10843373493975904, 0.0
dsts,SIMPLE_NAME, line no: 106,buffers,SIMPLE_NAME, line no: 134, 1.6340852130325814, 0.017543859649122806, 1.0, 0.14285714285714285, 0.0
Long.MAX_VALUE - totalRead,INFIX_EXPRESSION, line no: 106,newPosition,SIMPLE_NAME, line no: 178, 1.6332417582417582, 0.017857142857142856, 1.0, 0.11538461538461539, 0.0
Long.MAX_VALUE - totalRead,INFIX_EXPRESSION, line no: 106,this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106, 1.6287292025243834, 0.9821428571428571, 0.3333333333333333, 0.3132530120481928, 0.0
read,SIMPLE_NAME, line no: 106,newPosition,SIMPLE_NAME, line no: 178, 1.6087662337662336, 0.017857142857142856, 1.0, 0.09090909090909091, 0.0
totalRead,SIMPLE_NAME, line no: 106,count,SIMPLE_NAME, line no: 125, 1.608187134502924, 0.017543859649122806, 1.0, 0.2222222222222222, 0.0
read,SIMPLE_NAME, line no: 106,newPosition,SIMPLE_NAME, line no: 178, 1.5999999999999999, 0.01818181818181818, 1.0, 0.09090909090909091, 0.0
